"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Nagaland","12","60","2013","2","0","4","3","J.M MAKHE YIMCHUNGER","M","BJP","496","ST","27739","29848","PUNGRO KIPHIRE","ST","","3","92.93","1.79","yes","0","0","2","AENL2121","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KIPHIRE","","","","Literate","Social Work","","",""
"AE","Nagaland","13","1","2018","3","0","4","1","H. TOVIHOTO AYEMI","M","BJP","11721","ST","18451","22808","DIMAPUR-I","GEN","","3","80.9","63.53","no","6600","35.77","2.04","AENL14","","1605","TRUE","2","NPF","5552","DIMAPUR-I","TRUE","FALSE","2","TRUE","TRUE","TRUE","39","DIMAPUR","","","","Graduate","Social Work","","",""
"AE","Nagaland","13","1","2018","3","0","4","2","PUKHAVI YEPTHOMI","M","NPF","5121","ST","18451","22808","DIMAPUR-I","GEN","","3","80.9","27.75","no","3726","20.19","2.04","AENL6","","5545","TRUE","2","IND","10809","DIMAPUR-I","TRUE","FALSE","0","FALSE","FALSE","TRUE","55","DIMAPUR","","","","8th Pass","Business","","Politics","Party Worker"
"AE","Nagaland","13","1","2018","3","0","4","3","W. KHOLIE KAPFO","M","INC","1395","ST","18451","22808","DIMAPUR-I","GEN","","3","80.9","7.56","yes","1181","6.4","2.04","AENL2","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","DIMAPUR","","","","Graduate","Agriculture","","Social Work",""
"AE","Nagaland","13","1","2018","3","0","4","4","None of the Above","","NOTA","214","","18451","22808","DIMAPUR-I","GEN","","3","80.9","1.16","yes","0","0","2.04","AENL28","","5897","TRUE","","","","","","","","","FALSE","FALSE","","DIMAPUR","","","","","","","",""
"AE","Nagaland","13","2","2018","3","0","4","1","MOATOSHI LONGKUMER","M","NPF","21942","ST","38687","52179","DIMAPUR-II","ST","","3","74.14","56.72","no","6939","17.94","2.13","AENL5195546","","5545","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","DIMAPUR","","","","Post Graduate","Business","","",""
"AE","Nagaland","13","2","2018","3","0","4","2","SUPULEBTEN","M","NDPP","15003","ST","38687","52179","DIMAPUR-II","ST","","3","74.14","38.78","no","13792","35.65","2.13","AENL26","","5798","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","DIMAPUR","","","","Post Graduate","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Nagaland","13","2","2018","3","0","4","3","DR. S. AMOS LKR","M","AAAP","1211","ST","38687","52179","DIMAPUR-II","ST","","3","74.14","3.13","yes","680","1.76","2.13","AENL19","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DIMAPUR","","","","Doctorate","Business","","",""
"AE","Nagaland","13","2","2018","3","0","4","4","None of the Above","","NOTA","531","","38687","52179","DIMAPUR-II","ST","","3","74.14","1.37","yes","0","0","2.13","AENL29","","5897","TRUE","","","","","","","","","FALSE","FALSE","","DIMAPUR","","","","","","","",""
"AE","Nagaland","13","3","2018","3","0","4","1","AZHETO ZHIMOMI","M","NPF","13162","ST","26958","33223","DIMAPUR-III","ST","","4","81.14","48.82","no","2138","7.93","2.38","AENL42","","5545","TRUE","5","NPF","5552","DIMAPUR-III","TRUE","FALSE","2","TRUE","FALSE","TRUE","62","DIMAPUR","","","","10th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","3","2018","3","0","4","2","TOKHEHO","M","NDPP","11024","ST","26958","33223","DIMAPUR-III","ST","","4","81.14","40.89","no","8872","32.91","2.38","AENL45","","5798","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","DIMAPUR","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","3","2018","3","0","4","3","LUN TUNGNUNG","M","INC","2152","ST","26958","33223","DIMAPUR-III","ST","","4","81.14","7.98","yes","1669","6.19","2.38","AENL44","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","DIMAPUR","","","","Graduate Professional","Salaried Work or Employed","Qualified Professional","Social Work",""
"AE","Nagaland","13","3","2018","3","0","4","4","WEDIE-U KRONU","F","NPEP","483","ST","26958","33223","DIMAPUR-III","ST","","4","81.14","1.79","yes","346","1.28","2.38","AENL47","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","DIMAPUR","","","","","","","",""
"AE","Nagaland","13","3","2018","3","0","4","5","None of the Above","","NOTA","137","","26958","33223","DIMAPUR-III","ST","","4","81.14","0.51","yes","0","0","2.38","AENL65","","5897","TRUE","","","","","","","","","FALSE","FALSE","","DIMAPUR","","","","","","","",""
"AE","Nagaland","13","4","2018","3","0","4","1","N. JACOB ZHIMOMI","M","BJP","23391","ST","52304","66259","GHASPANI-I","ST","","4","78.94","44.72","no","2595","4.96","2.7","AENL48","","1605","TRUE","2","IND","10809","GHASPANI-I","TRUE","FALSE","2","FALSE","TRUE","TRUE","38","DIMAPUR","","","","Graduate","Politics","","",""
"AE","Nagaland","13","4","2018","3","0","4","2","Z. KASHETO YEPTHO","M","IND","20796","ST","52304","66259","GHASPANI-I","ST","","4","78.94","39.76","no","14563","27.84","2.7","AENL54","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","DIMAPUR","","","","10th Pass","Business","","",""
"AE","Nagaland","13","4","2018","3","0","4","3","AKAVI N. ZHIMOMI","M","AAAP","6233","ST","52304","66259","GHASPANI-I","ST","","4","78.94","11.92","yes","4736","9.05","2.7","AENL50","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","DIMAPUR","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Nagaland","13","4","2018","3","0","4","4","NAGAVITO SUMI","M","INC","1497","ST","52304","66259","GHASPANI-I","ST","","4","78.94","2.86","yes","1110","2.12","2.7","AENL49","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","DIMAPUR","","","","12th Pass","Business","","",""
"AE","Nagaland","13","4","2018","3","0","4","5","None of the Above","","NOTA","387","","52304","66259","GHASPANI-I","ST","","4","78.94","0.74","yes","0","0","2.7","AENL68","","5897","TRUE","","","","","","","","","FALSE","FALSE","","DIMAPUR","","","","","","","",""
"AE","Nagaland","13","5","2018","3","0","4","1","ZHALEO RIO","M","NDPP","10939","ST","22890","26455","GHASPANI-II","ST","","3","86.52","47.79","no","4916","21.48","2.78","AENL63","","5798","TRUE","2","NPF","5552","GHASPANI-II","TRUE","FALSE","2","TRUE","TRUE","TRUE","64","DIMAPUR","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","5","2018","3","0","4","2","DR. KEVINGULIE KHRO","M","NPF","6023","ST","22890","26455","GHASPANI-II","ST","","3","86.52","26.31","no","370","1.62","2.78","AENL59","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","DIMAPUR","","","","Post Graduate","Other","","",""
"AE","Nagaland","13","5","2018","3","0","4","3","K. K. SEMA","M","INC","5653","ST","22890","26455","GHASPANI-II","ST","","3","86.52","24.7","no","5378","23.49","2.78","AENL61","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","DIMAPUR","","","","Post Graduate","Social Work","Activist","",""
"AE","Nagaland","13","5","2018","3","0","4","4","None of the Above","","NOTA","275","","22890","26455","GHASPANI-II","ST","","3","86.52","1.2","yes","0","0","2.78","AENL94","","5897","TRUE","","","","","","","","","FALSE","FALSE","","DIMAPUR","","","","","","","",""
"AE","Nagaland","13","6","2018","3","0","4","1","NAMDUADI RANGKAU ZELIANG","M","NPF","7050","ST","20694","26619","TENNING","ST","","3","77.74","34.07","no","32","0.15","3.03","AENL64","","5545","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","57","PEREN","","","","8th Pass","Business","Contractor","",""
"AE","Nagaland","13","6","2018","3","0","4","2","NAMRI NCHANG","M","NDPP","7018","ST","20694","26619","TENNING","ST","","3","77.74","33.91","no","542","2.62","3.03","AENL67","","5798","TRUE","4","NPF","5552","TENNING","TRUE","FALSE","1","TRUE","TRUE","TRUE","52","PEREN","","","","Graduate","Politics","MLA","Social Work",""
"AE","Nagaland","13","6","2018","3","0","4","3","TARIE ZELIANG","M","IND","6476","ST","20694","26619","TENNING","ST","","3","77.74","31.29","no","6326","30.57","3.03","AENL2207","","10809","TRUE","9","INC","3482","TENNING","TRUE","FALSE","5","FALSE","FALSE","TRUE","55","PEREN","","","","10th Pass","Politics","Party Worker","Social Work",""
"AE","Nagaland","13","6","2018","3","0","4","4","None of the Above","","NOTA","150","","20694","26619","TENNING","ST","","3","77.74","0.72","yes","0","0","3.03","AENL123","","5897","TRUE","","","","","","","","","FALSE","FALSE","","PEREN","","","","","","","",""
"AE","Nagaland","13","7","2018","3","0","4","1","TADITUI RANGKAU ZELIANG","M","NPF","14064","ST","22809","29168","PEREN","ST","","2","78.2","61.66","no","5432","23.82","1.92","AENL71","","5545","TRUE","3","NPF","5552","PEREN","TRUE","FALSE","3","TRUE","TRUE","TRUE","65","PEREN","","","","12th Pass","Politics","Party Worker","Social Work",""
"AE","Nagaland","13","7","2018","3","0","4","2","IHERIE NDANG","M","NDPP","8632","ST","22809","29168","PEREN","ST","","2","78.2","37.84","no","8519","37.35","1.92","AENL74","","5798","TRUE","2","INC","3482","PEREN","TRUE","FALSE","0","TRUE","FALSE","TRUE","56","PEREN","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","7","2018","3","0","4","3","None of the Above","","NOTA","113","","22809","29168","PEREN","ST","","2","78.2","0.5","yes","0","0","1.92","AENL126","","5897","TRUE","","","","","","","","","FALSE","FALSE","","PEREN","","","","","","","",""
"AE","Nagaland","13","8","2018","3","0","4","1","KENEIZHAKHO NAKHRO","M","NPF","6516","ST","13937","16909","WESTERN ANGAMI","ST","","3","82.42","46.75","no","694","4.98","2.5","AENL75","","5545","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","KOHIMA","","","","Graduate","Business","","",""
"AE","Nagaland","13","8","2018","3","0","4","2","ER.KEVISEKHO KRUSE","M","NDPP","5822","ST","13937","16909","WESTERN ANGAMI","ST","","3","82.42","41.77","no","4322","31.01","2.5","AENL78","","5798","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KOHIMA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","13","8","2018","3","0","4","3","ASU KEYHO","M","NPEP","1500","ST","13937","16909","WESTERN ANGAMI","ST","","3","82.42","10.76","yes","1401","10.05","2.5","AENL76","","5671","TRUE","6","INC","3482","WESTERN ANGAMI","TRUE","FALSE","1","TRUE","FALSE","TRUE","53","KOHIMA","","","","","","","",""
"AE","Nagaland","13","8","2018","3","0","4","4","None of the Above","","NOTA","99","","13937","16909","WESTERN ANGAMI","ST","","3","82.42","0.71","yes","0","0","2.5","AENL130","","5897","TRUE","","","","","","","","","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","13","9","2018","3","0","4","1","DR.NEIKIESALIE NICKY KIRE","M","NDPP","12605","ST","22984","31641","KOHIMA TOWN","ST","","2","72.64","54.84","no","2372","10.32","2","AENL97","","5798","TRUE","3","NPF","5552","KOHIMA TOWN","TRUE","FALSE","3","TRUE","TRUE","TRUE","66","KOHIMA","","","","Graduate Professional","Former Government","Ex Civil Service","Social Work",""
"AE","Nagaland","13","9","2018","3","0","4","2","DR.TSEILHOUTUO RHUTSO","M","NPF","10233","ST","22984","31641","KOHIMA TOWN","ST","","2","72.64","44.52","no","10087","43.89","2","AENL88","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","KOHIMA","","","","Post Graduate","Other","","",""
"AE","Nagaland","13","9","2018","3","0","4","3","None of the Above","","NOTA","146","","22984","31641","KOHIMA TOWN","ST","","2","72.64","0.64","yes","0","0","2","AENL145","","5897","TRUE","","","","","","","","","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","13","10","2018","3","0","4","1","KHRIEHU LIEZIETSU","M","NPF","7782","ST","13118","17047","NORTHERN ANGAMI-I","ST","","2","76.95","59.32","no","2516","19.18","1.96","AENL100","","5545","TRUE","2","NPF","5552","NORTHERN ANGAMI-I","TRUE","FALSE","2","TRUE","TRUE","TRUE","51","KOHIMA","","","","12th Pass","Politics","Party Worker","Social Work",""
"AE","Nagaland","13","10","2018","3","0","4","2","DR.KEKHRIELHOULIE YHOME","M","NDPP","5266","ST","13118","17047","NORTHERN ANGAMI-I","ST","","2","76.95","40.14","no","5196","39.61","1.96","AENL103","","5798","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KOHIMA","","","","Doctorate","Education","Principal or Administrator","Social Work",""
"AE","Nagaland","13","10","2018","3","0","4","3","None of the Above","","NOTA","70","","13118","17047","NORTHERN ANGAMI-I","ST","","2","76.95","0.53","yes","0","0","1.96","AENL170","","5897","TRUE","","","","","","","","","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","13","11","2018","3","0","4","1","NEIPHIU RIO","M","NDPP","0","ST","0","21006","NORTHERN ANGAMI-II","ST","","1","0","","no","0","","","AENL104","","5798","TRUE","8","NPF","5552","NORTHERN ANGAMI-II","TRUE","FALSE","7","TRUE","FALSE","TRUE","67","KOHIMA","","","","","","","",""
"AE","Nagaland","13","12","2018","3","0","4","1","R. KHING","M","NDPP","7925","ST","21983","24411","TSEMINYU","ST","","4","90.05","36.05","no","863","3.93","3.03","AENL108","","5798","TRUE","4","NPF","5552","TSEMINYU","TRUE","FALSE","3","TRUE","FALSE","TRUE","67","KOHIMA","","","","Graduate","Politics","Party Worker","Agriculture",""
"AE","Nagaland","13","12","2018","3","0","4","2","ER. LEVI RENGMA","M","NPEP","7062","ST","21983","24411","TSEMINYU","ST","","4","90.05","32.12","no","191","0.87","3.03","AENL109","","5671","TRUE","3","IND","10809","TSEMINYU","TRUE","FALSE","1","FALSE","TRUE","TRUE","59","KOHIMA","","","","","","","",""
"AE","Nagaland","13","12","2018","3","0","4","3","LOGUSENG SEMP","M","NPF","6871","ST","21983","24411","TSEMINYU","ST","","4","90.05","31.26","no","6766","30.78","3.03","AENL107","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KOHIMA","","","","Graduate Professional","Liberal Profession or Professional","Architect","",""
"AE","Nagaland","13","12","2018","3","0","4","4","THAPIMO SEMY","M","JD(U)","105","ST","21983","24411","TSEMINYU","ST","","4","90.05","0.48","yes","85","0.39","3.03","AENL111","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KOHIMA","","","","12th Pass","Other","","",""
"AE","Nagaland","13","12","2018","3","0","4","5","None of the Above","","NOTA","20","","21983","24411","TSEMINYU","ST","","4","90.05","0.09","yes","0","0","3.03","AENL174","","5897","TRUE","","","","","","","","","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","13","13","2018","3","0","4","1","Y. VIKHEHO SWU","M","NPF","6258","ST","12519","13416","PUGHOBOTO","ST","","3","93.31","49.99","no","70","0.56","2.04","AENL117","","5545","TRUE","3","NPF","5552","PUGHOBOTO","TRUE","FALSE","2","TRUE","TRUE","TRUE","52","PUGHOBOTO","","","","Graduate","Business","","Politics",""
"AE","Nagaland","13","13","2018","3","0","4","2","DR. SUKHATO A. SEMA","M","BJP","6188","ST","12519","13416","PUGHOBOTO","ST","","3","93.31","49.43","no","6132","48.98","2.04","AENL114","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","PUGHOBOTO","","","","Post Graduate","Liberal Profession or Professional","Doctor","",""
"AE","Nagaland","13","13","2018","3","0","4","3","KHEYIHE ZIMOMI","M","IND","56","ST","12519","13416","PUGHOBOTO","ST","","3","93.31","0.45","yes","39","0.31","2.04","AENL118","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PUGHOBOTO","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","13","2018","3","0","4","4","None of the Above","","NOTA","17","","12519","13416","PUGHOBOTO","ST","","3","93.31","0.14","yes","0","0","2.04","AENL212","","5897","TRUE","","","","","","","","","FALSE","FALSE","","PUGHOBOTO","","","","","","","",""
"AE","Nagaland","13","14","2018","3","0","4","1","VIKHO-O YHOSHÜ","M","NDPP","5821","ST","11368","13394","SOUTHERN ANGAMI-I","ST","","4","84.87","51.21","no","2082","18.31","2.63","AENL125","","5798","TRUE","3","NPF","5552","SOUTHERN ANGAMI-I","TRUE","FALSE","3","TRUE","TRUE","TRUE","66","KOHIMA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","13","14","2018","3","0","4","2","MEDOKUL SOPHIE","M","NPEP","3739","ST","11368","13394","SOUTHERN ANGAMI-I","ST","","4","84.87","32.89","no","2373","20.87","2.63","AENL1546","","5671","TRUE","3","INC","3482","SOUTHERN ANGAMI-I","TRUE","FALSE","1","TRUE","FALSE","FALSE","52","KOHIMA","","","","","","","",""
"AE","Nagaland","13","14","2018","3","0","4","3","KHRIELEZO BIO","M","NPF","1366","ST","11368","13394","SOUTHERN ANGAMI-I","ST","","4","84.87","12.02","yes","1029","9.05","2.63","AENL120","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","KOHIMA","","","","8th Pass","Agriculture","","Social Work",""
"AE","Nagaland","13","14","2018","3","0","4","4","NAGAKUL TASE","M","INC","337","ST","11368","13394","SOUTHERN ANGAMI-I","ST","","4","84.87","2.96","yes","232","2.04","2.63","AENL122","","3482","TRUE","3","INC","3482","SOUTHERN ANGAMI-I","TRUE","TRUE","0","FALSE","FALSE","TRUE","54","KOHIMA","","","","Graduate","Politics","Party Worker","Agriculture",""
"AE","Nagaland","13","14","2018","3","0","4","5","None of the Above","","NOTA","105","","11368","13394","SOUTHERN ANGAMI-I","ST","","4","84.87","0.92","yes","0","0","2.63","AENL223","","5897","TRUE","","","","","","","","","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","13","15","2018","3","0","4","1","ZALE NEIKHA","M","NDPP","7563","ST","14393","17504","SOUTHERN ANGAMI-II","ST","","2","82.23","52.55","no","771","5.36","2","AENL129","","5798","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","KOHIMA","","","","Graduate Professional","Politics","","",""
"AE","Nagaland","13","15","2018","3","0","4","2","ER. KROPOL VITSU","M","NPF","6792","ST","14393","17504","SOUTHERN ANGAMI-II","ST","","2","82.23","47.19","no","6754","46.93","2","AENL1978","","5545","TRUE","2","NPF","5552","SOUTHERN ANGAMI-II","TRUE","FALSE","1","TRUE","TRUE","TRUE","54","KOHIMA","","","","Graduate Professional","Politics","MLA","",""
"AE","Nagaland","13","15","2018","3","0","4","3","None of the Above","","NOTA","38","","14393","17504","SOUTHERN ANGAMI-II","ST","","2","82.23","0.26","yes","0","0","2","AENL233","","5897","TRUE","","","","","","","","","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","13","16","2018","3","0","4","1","NEIBA KRONU","M","NDPP","6228","ST","16893","20622","PFUTSERO","ST","","4","81.92","36.87","no","1314","7.78","3.57","AENL135","","5798","TRUE","2","NPF","5552","PFUTSERO","TRUE","FALSE","2","TRUE","TRUE","TRUE","50","PHEK","","","","12th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","16","2018","3","0","4","2","THENUCHO","M","NPF","4914","ST","16893","20622","PFUTSERO","ST","","4","81.92","29.09","no","1129","6.68","3.57","AENL133","","5545","TRUE","8","UNDP","8403","PFUTSERO","TRUE","FALSE","4","TRUE","FALSE","TRUE","65","PHEK","","","","Graduate Professional","Politics","Party Worker","",""
"AE","Nagaland","13","16","2018","3","0","4","3","KEWEKHAPE THERIE","M","INC","3785","ST","16893","20622","PFUTSERO","ST","","4","81.92","22.41","no","1871","11.08","3.57","AENL511","","3482","TRUE","9","INC","3482","PFUTSERO","TRUE","TRUE","3","FALSE","FALSE","TRUE","64","PHEK","","","","Graduate","Social Work","","",""
"AE","Nagaland","13","16","2018","3","0","4","4","VIVOLIE KEZO","M","NPEP","1914","ST","16893","20622","PFUTSERO","ST","","4","81.92","11.33","yes","1862","11.02","3.57","AENL138","","5671","TRUE","2","IND","10809","PFUTSERO","TRUE","FALSE","0","FALSE","FALSE","TRUE","43","PHEK","","","","","","","",""
